<doc id="fb_17610819_JohannJ" delinquent_sexes="male" title="Todesurteil Johann J." attrs="word lemma pos vocab id">
<p id="fb_17610819_JohannJ_p_0001">
das	d	ART	Duden	tu_81_xTok_000327
Bannat	Banat	NE::top	oov	tu_81_xTok_000329
zur	zur	APPRART	Duden	tu_81_xTok_000331
eigenen	eigen	ADJA	Duden	tu_81_xTok_000333
Nahrungs=erwerbung	Nahrungserwerb	NN	DWB	tu_81_xTok_000336
abgeschicket	abschicken	VVPP	Duden	tu_81_xTok_000338
worden	werden	VAPP	Duden	tu_81_xTok_000340
<g/>
;
deme	d	PDS	Duden	tu_81_xTok_000343
ungeachtet	ungeachtet	APPO	Duden	tu_81_xTok_000345
aber	aber	ADV	Duden	tu_81_xTok_000347
in	in	APPR	Duden	tu_81_xTok_000348
dem	d	ART	Duden	tu_81_xTok_000350
1757.	1757	ADJA		tu_81_xTok_000352
Jahr	Jahr	NN	Duden	tu_81_xTok_000354
wiederum	wiederum	ADV	Duden	tu_81_xTok_000356
anhero	anhero	ADV	DWB	tu_81_xTok_000358
gekommen	kommen	VVPP	Duden	tu_81_xTok_000360
<g/>
,
und	und	KON	Duden	tu_81_xTok_000363
nicht	nicht	PTKNEG	Duden	tu_81_xTok_000365
nur	nur	ADV	Duden	tu_81_xTok_000367
einem	ein	ART	Duden	tu_81_xTok_000369
sicheren	sicher	ADJA	DWB	tu_81_xTok_000370
Haus=innhaber	Hausinhaber	NN	DRW	tu_81_xTok_000372
auf	auf	APPR	Duden	tu_81_xTok_000374
der	d	ART	Duden	tu_81_xTok_000376
Landstrassen	Landstraße	NE::top	oov	tu_81_xTok_000378
alhier	allhier	ADV	Duden	tu_81_xTok_000380
im	im	APPRART	Duden	tu_81_xTok_000382
Jahr	Jahr	NN	Duden	tu_81_xTok_000384
1758.	1758	CARD		tu_81_xTok_000386
<g/>
(
allwo	allwo	PWAV	Duden	tu_81_xTok_000388
er	er	PPER	Duden	tu_81_xTok_000390
J.	J.	NE	oov	tu_81_xTok_000392
als	als	KOKOM	Duden	tu_81_xTok_000395
Haußknecht	Hausknecht	NN	Duden	tu_81_xTok_000397
gegen	gegen	APPR	Duden	tu_81_xTok_000399
14.	14	CARD		tu_81_xTok_000401
fl.	Flore	NN	DWB	tu_81_xTok_000403
jährlichen	jährlich	ADJA	Duden	tu_81_xTok_000406
Lohn	Lohn	NN	Duden	tu_81_xTok_000408
und	und	KON	Duden	tu_81_xTok_000410
einer	ein	ART	Duden	tu_81_xTok_000412
Livree	Livree	NN	Duden	tu_81_xTok_000414
sich	sich	PRF	Duden	tu_81_xTok_000417
in	in	APPR	Duden	tu_81_xTok_000419
ordentliche	ordentlich	ADJA	Duden	tu_81_xTok_000421
Bedienstung	Bedienstung	NN	DRW	tu_81_xTok_000423
eingelassen	einlassen	VVPP	Duden	tu_81_xTok_000425
<g/>
)
sich	sich	PRF	Duden	tu_81_xTok_000428
nicht	nicht	PTKNEG	Duden	tu_81_xTok_000430
gescheuet	scheuen	VVPP	Duden	tu_81_xTok_000432
<g/>
,
nebst	nebst	APPR	Duden	tu_81_xTok_000434
betrügerischer	betrügerisch	ADJA	Duden	tu_81_xTok_000436
Hinterschlagung	Hinterschlagung	NN	DRW	tu_81_xTok_000438
eines	ein	ART	Duden	tu_81_xTok_000440
von	von	APPR	Duden	tu_81_xTok_000442
einem	ein	ART	Duden	tu_81_xTok_000444
Tagwerker	Tagwerker	NN	Duden	tu_81_xTok_000446
überkommenen	überkommen	ADJA	Duden	tu_81_xTok_000448
viertel	viertel	ADJA	Duden	tu_81_xTok_000451
Jahr	Jahr	NN	Duden	tu_81_xTok_000453
Zinses	Zins	NN	Duden	tu_81_xTok_000455
pr.	per	APPR	Duden	tu_81_xTok_000457
3.	3	CARD		tu_81_xTok_000460
oder	oder	KON	Duden	tu_81_xTok_000462
vierthalb	vierthalb	ADJA	DWB	tu_81_xTok_000464
Gulden	Gulden	NN	Duden	tu_81_xTok_000466
samt	samt	APPR	Duden	tu_81_xTok_000468
der	d	ART	Duden	tu_81_xTok_000470
Livree	Livree	NN	Duden	tu_81_xTok_000471
heimlich	heimlich	ADJD	Duden	tu_81_xTok_000473
durchzugehen	durchgehen	VVIZU	Duden	tu_81_xTok_000475
<g/>
,
sondern	sondern	KON	Duden	tu_81_xTok_000478
auch	auch	ADV	Duden	tu_81_xTok_000480
seinem	sein	PPOSAT	Duden	tu_81_xTok_000482
meistentheils	meistenteils	ADV	Duden	tu_81_xTok_000484
müssigen	müßig	ADJA	Duden	tu_81_xTok_000486
Leben	Leben	NN	Duden	tu_81_xTok_000489
<g/>
,
zumalen	zumal	KOUS	Duden	tu_81_xTok_000492
auch	auch	ADV	Duden	tu_81_xTok_000494
dem	d	ART	Duden	tu_81_xTok_000496
Stehlen	stehlen	VVINF-NN	Duden	tu_81_xTok_000498
nachzuziehen	nachziehen	VVIZU	Duden	tu_81_xTok_000500
<g/>
.
Anerwogen	anerwogen	KOUS	oov	tu_81_xTok_000503
er	er	PPER	Duden	tu_81_xTok_000505
J.	J.	NE	oov	tu_81_xTok_000506
nicht	nicht	PTKNEG	Duden	tu_81_xTok_000509
nur	nur	ADV	Duden	tu_81_xTok_000511
allein	allein	ADV	Duden	tu_81_xTok_000513
seiner	sein	PPOSAT	Duden	tu_81_xTok_000515
freymütigen	freimütig	ADJA	Duden	tu_81_xTok_000517
Geständnuß	Geständnis	NN	Duden	tu_81_xTok_000519
nach	nach	APPO	Duden	tu_81_xTok_000521
<g/>
,
sondern	sondern	KON	Duden	tu_81_xTok_000524
auch	auch	ADV	Duden	tu_81_xTok_000526
gerichtlich	gerichtlich	ADJD	Duden	tu_81_xTok_000527
certificirter massen	zertifiziertermaßen	ADV		tu_81_xTok_000529
Erstlichen	erstlich	ADV	Duden	tu_81_xTok_000533
<g/>
:
den	d	ART	Duden	tu_81_xTok_000536
14.	14	ADJA		tu_81_xTok_000538
May	Mai	NN	Duden	tu_81_xTok_000540
1759.	1759	CARD		tu_81_xTok_000542
mit	mit	APPR	Duden	tu_81_xTok_000544
Beyhülf	Beihilfe	NN	Duden	tu_81_xTok_000546
eines	ein	ART	Duden	tu_81_xTok_000549
anderen	andere	ADJA	Duden	tu_81_xTok_000551
Diebs=gespanns	Diebsgespan	NN	DRW	tu_81_xTok_000553
bey	bei	APPR	Duden	tu_81_xTok_000555
sicheren	sicher	ADJA	DWB	tu_81_xTok_000557
Oebstlers=leuten	Obstlerleute	NN	oov	tu_81_xTok_000559
zu	zu	APPR	Duden	tu_81_xTok_000561
Erdberg	Erdberg	NE::top	oov	tu_81_xTok_000562
ausser	außer	APPR	Duden	tu_81_xTok_000564
der	d	ART	Duden	tu_81_xTok_000566
Stadt	Stadt	NN	Duden	tu_81_xTok_000568
alhier	allhier	ADV	Duden	tu_81_xTok_000570
mitels	mittels	APPR	Duden	tu_81_xTok_000572
durch	durch	APPR	Duden	tu_81_xTok_000574
Dietrich=schlüsseln	Dietrichschlüssel	NN	DRW	tu_81_xTok_000576
unternommener	unternehmen	ADJA	Duden	tu_81_xTok_000578
Eröffnung	Eröffnung	NN	Duden	tu_81_xTok_000581
ihrer	ihr	PPOSAT	Duden	tu_81_xTok_000583
wohl=verspörten	wohlversperrt	ADJA	oov	tu_81_xTok_000585
Wohnungs=thür	Wohnungstür	NN	Duden	tu_81_xTok_000587
aus	aus	APPR	Duden	tu_81_xTok_000589
einem	ein	ART	Duden	tu_81_xTok_000591
mit	mit	APPR	Duden	tu_81_xTok_000594
doppelten	doppelt	ADJA	Duden	tu_81_xTok_000596
Rigel=schloß	Riegelschloss	NN	DWB	tu_81_xTok_000598
versehenen	versehen	ADJA	Duden	tu_81_xTok_000600
jedoch	jedoch	KON	Duden	tu_81_xTok_000602
gewaltthätig	gewalttätig	ADJD	Duden	tu_81_xTok_000604
aufgesprengten	aufsprengen	ADJA	Duden	tu_81_xTok_000605
Kasten	Kasten	NN	Duden	tu_81_xTok_000607
eidlich	eidlich	ADJD	Duden	tu_81_xTok_000609
ausgesagter massen	ausgesagtermaßen	ADV		tu_81_xTok_000611
48.	48	CARD		tu_81_xTok_000615
Gulden	Gulden	NN	Duden	tu_81_xTok_000617
baares	bar	ADJA	Duden	tu_81_xTok_000619
Geld	Geld	NN	Duden	tu_81_xTok_000620
nebst	nebst	APPR	Duden	tu_81_xTok_000622
zweyen	zwei	CARD	Duden	tu_81_xTok_000624
Hemdern	Hemd	NN	Duden	tu_81_xTok_000626
<g/>
,
dann	dann	ADV	Duden	tu_81_xTok_000629
Zweytens	zweitens	ADV	Duden	tu_81_xTok_000631
<g/>
:
nach	nach	APPR	Duden	tu_81_xTok_000634
aller Heiligen	Allerheiligen	NN		tu_81_xTok_000636
vorigen	vorige	ADJA	Duden	tu_81_xTok_000640
Jahrs	Jahr	NN	Duden	tu_81_xTok_000643
in	in	APPR	Duden	tu_81_xTok_000645
einem	ein	ART	Duden	tu_81_xTok_000647
Mayrhof	Meierhof	NN	Duden	tu_81_xTok_000649
ausserhalb	außerhalb	APPR	Duden	tu_81_xTok_000651
Prespurg	Pressburg	NE::top	Duden	tu_81_xTok_000653
bey	bei	APPR	Duden	tu_81_xTok_000655
einem	ein	ART	Duden	tu_81_xTok_000657
alldortigen	alldortig	ADJA	oov	tu_81_xTok_000659
Büchsenmann	Büchsenmann	NN	DRW	tu_81_xTok_000662
<g/>
,
allwo	allwo	PWAV	Duden	tu_81_xTok_000665
er	er	PPER	Duden	tu_81_xTok_000667
J.	J.	NE	oov	tu_81_xTok_000669
sich	sich	PRF	Duden	tu_81_xTok_000672
Jnwohnungs=weis	inwohnungsweise	ADV	DRW	tu_81_xTok_000674
aufgehalten	aufhalten	VVPP	Duden	tu_81_xTok_000676
<g/>
,
aus	aus	APPR	Duden	tu_81_xTok_000678
einer	ein	ART	Duden	tu_81_xTok_000680
unversperrten	unversperrt	ADJA	oov	tu_81_xTok_000682
Truhe	Truhe	NN	Duden	tu_81_xTok_000684
abermalen	abermals	ADV	Duden	tu_81_xTok_000686
48.	48	CARD		tu_81_xTok_000688
fl.	Flore	NN	DWB	tu_81_xTok_000690
zweyen	zwei	CARD	Duden	tu_81_xTok_000693
armen	arm	ADJA	Duden	tu_81_xTok_000695
Maurer=gesellen	Maurergeselle	NN	Duden	tu_81_xTok_000697
zugehörig=	zugehörig	ADJD	Duden	tu_81_xTok_000700
gewestes	sein	ADJA	Duden	tu_81_xTok_000700b
Geld	Geld	NN	Duden	tu_81_xTok_000702
<g/>
,
wie	wie	KON	Duden	tu_81_xTok_000705
nicht	nicht	PTKNEG	Duden	tu_81_xTok_000707
weniger	wenig	ADV	Duden	tu_81_xTok_000709
Drittens	drittens	ADV	Duden	tu_81_xTok_000711
<g/>
:
den	d	ART	Duden	tu_81_xTok_000713
20.	20	ADJA		tu_81_xTok_000715
Decembris	Dezember	NN	Duden	tu_81_xTok_000717
vorigen	vorige	ADJA	Duden	tu_81_xTok_000719
Jahrs	Jahr	NN	Duden	tu_81_xTok_000721
in	in	APPR	Duden	tu_81_xTok_000723
diebischer	diebisch	ADJA	Duden	tu_81_xTok_000725
Vergesellschaftung	Vergesellschaftung	NN	Duden	tu_81_xTok_000727
einer	ein	ART	Duden	tu_81_xTok_000729
sicheren	sicher	ADJA	DWB	tu_81_xTok_000732
Weibs=person	Weibsperson	NN	Duden	tu_81_xTok_000734
auf	auf	APPR	Duden	tu_81_xTok_000736
der	d	ART	Duden	tu_81_xTok_000738
neuen Wieden	NeueWieden	NE::top		tu_81_xTok_000740
allhier	allhier	ADV	Duden	tu_81_xTok_000744
bey	bei	APPR	Duden	tu_81_xTok_000746
zweyen	zwei	CARD	Duden	tu_81_xTok_000748
alldasigen	alldasig	ADJA	oov	tu_81_xTok_000750
Lehen=kutschers=eheleuten	Lehenkutschereheleute	NN	oov	tu_81_xTok_000753
nach	nach	APPR	Duden	tu_81_xTok_000755
vorhero	vorhero	ADV	DWB	tu_81_xTok_000757
mit	mit	APPR	Duden	tu_81_xTok_000759
zweyen	zwei	CARD	Duden	tu_81_xTok_000761
sich	sich	PRF	Duden	tu_81_xTok_000763
eigends	eigens	ADV	Duden	tu_81_xTok_000765
hierzu	hierzu	PAV	Duden	tu_81_xTok_000766
gerichteten	richten	ADJA	Duden	tu_81_xTok_000768
Dietrichen	Dietrich	NN	Duden	tu_81_xTok_000770
eröfneter	eröffnen	ADJA	Duden	tu_81_xTok_000772
Vorhaus=	Vorhaustür	TRUNC	oov	tu_81_xTok_000774
und	und	KON	Duden	tu_81_xTok_000776
Zimmer=thür	Zimmertür	NN	Duden	tu_81_xTok_000778
aus	aus	APPR	Duden	tu_81_xTok_000780
zweyen	zwei	CARD	Duden	tu_81_xTok_000781
Kästen	Kasten	NN	Duden	tu_81_xTok_000783
<g/>
,
wie	wie	KOKOM	Duden	tu_81_xTok_000786
auch	auch	ADV	Duden	tu_81_xTok_000788
von	von	APPR	Duden	tu_81_xTok_000790
einer	ein	ART	Duden	tu_81_xTok_000792
Stelle	Stelle	NN	Duden	tu_81_xTok_000794
an	an	APPR	Duden	tu_81_xTok_000796
Zinn	Zinn	NN	Duden	tu_81_xTok_000798
<g/>
,
Wäsch	Wäsche	NN	Duden	tu_81_xTok_000801
<g/>
,
Kleider	Kleid	NN	Duden	tu_81_xTok_000804
<g/>
,
und	und	KON	Duden	tu_81_xTok_000806
anderen	andere	ADJA	Duden	tu_81_xTok_000808
Effecten	Effekten	NN	Duden	tu_81_xTok_000810
mit	mit	APPR	Duden	tu_81_xTok_000812
Einbegrif	Einbegriff	NN	oov	tu_81_xTok_000814
8.	8	CARD		tu_81_xTok_000816
fl.	Flore	NN	DWB	tu_81_xTok_000818
32.	32	CARD		tu_81_xTok_000821
und	und	KON	Duden	tu_81_xTok_000823
halben	halb	ADJA	Duden	tu_81_xTok_000825
kr.	Kreuzer	NN	Duden	tu_81_xTok_000827
Geldes	Geld	NN	Duden	tu_81_xTok_000830
um	um	APPR	Duden	tu_81_xTok_000831
88.	88	CARD		tu_81_xTok_000833
fl.	Flore	NN	DWB	tu_81_xTok_000835
14.	14	CARD		tu_81_xTok_000838
und	und	KON	Duden	tu_81_xTok_000840
halben	halb	ADJA	Duden	tu_81_xTok_000842
kr.	Kreuzer	NN	Duden	tu_81_xTok_000844
<g/>
;
und	und	KON	Duden	tu_81_xTok_000848
endlichen	endlich	ADV	Duden	tu_81_xTok_000850
Viertens	viertens	ADV	Duden	tu_81_xTok_000852
<g/>
:
den	d	ART	Duden	tu_81_xTok_000855
11.	11	ADJA		tu_81_xTok_000857
Januarii	Januar	NN	Duden	tu_81_xTok_000859
dies	diese	PDAT	Duden	tu_81_xTok_000862
Jahrs	Jahr	NN	Duden	tu_81_xTok_000864
auch	auch	ADV	Duden	tu_81_xTok_000866
auf	auf	APPR	Duden	tu_81_xTok_000868
der	d	ART	Duden	tu_81_xTok_000870
alten Wieden	AlteWieden	NE::top		tu_81_xTok_000872
in	in	APPR	Duden	tu_81_xTok_000876
der	d	ART	Duden	tu_81_xTok_000878
so genannten	sogenannt	ADJA		tu_81_xTok_000880
Plenkler=gassen	Plenklergasse	NE::top	oov	tu_81_xTok_000884
bey	bei	APPR	Duden	tu_81_xTok_000887
einer	ein	ART	Duden	tu_81_xTok_000889
Bruderschafts=ansagerin	Bruderschaftsansagerin	NN	oov	tu_81_xTok_000891
nach	nach	APPR	Duden	tu_81_xTok_000893
vorherig=	vorherig	ADJA	Duden	tu_81_xTok_000895
von	von	APPR	Duden	tu_81_xTok_000897
einen	ein	ART	Duden	tu_81_xTok_000899
seinigen	seinige	PPOSAT	Duden	tu_81_xTok_000900
dies Orts=	diesorts	ADJD		tu_81_xTok_000902
gehabten	haben	ADJA	Duden	tu_81_xTok_000904b
3.	3	CARD		tu_81_xTok_000906
Diebs=gespann	Diebsgespan	NN	DRW	tu_81_xTok_000908
mit	mit	APPR	Duden	tu_81_xTok_000910
einem	ein	ART	Duden	tu_81_xTok_000912
Dietrich	Dietrich	NN	Duden	tu_81_xTok_000914
aufgesperrt	aufsperren	ADJA	Duden	tu_81_xTok_000916
ausseren	äußere	ADJA	Duden	tu_81_xTok_000919
Wohnungs=	Wohnungstür	TRUNC	Duden	tu_81_xTok_000921
und	und	KON	Duden	tu_81_xTok_000923
inneren	innere	ADJA	Duden	tu_81_xTok_000925
Zimmer=thüren	Zimmertür	NN	Duden	tu_81_xTok_000927
folgends	folgends	ADV	DWB	tu_81_xTok_000929
mit	mit	APPR	Duden	tu_81_xTok_000931
einem	ein	ART	Duden	tu_81_xTok_000932
Stemeisen	Stemmeisen	NN	Duden	tu_81_xTok_000934
aufgezwengten	aufzwängen	ADJA	DWB	tu_81_xTok_000936
Kasten	Kasten	NN	Duden	tu_81_xTok_000938
abermalen	abermals	ADV	Duden	tu_81_xTok_000940
an	an	APPR	Duden	tu_81_xTok_000942
Wäsch	Wäsche	NN	Duden	tu_81_xTok_000944
<g/>
,
Kleider	Kleid	NN	Duden	tu_81_xTok_000947
<g/>
,
und	und	KON	Duden	tu_81_xTok_000949
anderen	andere	ADJA	Duden	tu_81_xTok_000951
Fahrnussen	Fahrnis	NN	Duden	tu_81_xTok_000953
um	um	APPR	Duden	tu_81_xTok_000955
43.	43	CARD		tu_81_xTok_000957
fl.	Flore	NN	DWB	tu_81_xTok_000959
11.	11	CARD		tu_81_xTok_000962
kr.	Kreuzer	NN	Duden	tu_81_xTok_000964
in	in	APPR	Duden	tu_81_xTok_000967
dem	d	ART	Duden	tu_81_xTok_000969
beschwornen	beschwören	ADJA	Duden	tu_81_xTok_000971
Wert	Wert	NN	Duden	tu_81_xTok_000973
ab=	abrauben	TRUNC	DWB	tu_81_xTok_000974
und	und	KON	Duden	tu_81_xTok_000976
hinweg	hinweg	PTKVZ	Duden	tu_81_xTok_000978
geraubet	hinwegrauben	VVPP	DRW	tu_81_xTok_000980
<g/>
.
Und	und	KON	Duden	tu_81_xTok_000983
ob zwar	obzwar	KON		tu_81_xTok_000985
ihme	er	PPER	Duden	tu_81_xTok_000989
Delinquenten	Delinquent	NN	Duden	tu_81_xTok_000991
von	von	APPR	Duden	tu_81_xTok_000993
denen	d	ART	Duden	tu_81_xTok_000995
hieoben	hieroben	ADJA	DWB	tu_81_xTok_000996
ermeldten	ermelden	ADJA	DWB	tu_81_xTok_000998
Oebstlers=leuten	Obstlerleute	NN	oov	tu_81_xTok_001000
zu	zu	APPR	Duden	tu_81_xTok_001002
Erdberg	Erdberg	NE::top	oov	tu_81_xTok_001004
die	d	ART	Duden	tu_81_xTok_001006
denenselben	derselbe	PDS	Duden	tu_81_xTok_001008
entfremdete	entfremden	ADJA	Duden	tu_81_xTok_001010
48.	48	CARD		tu_81_xTok_001013
fl.	Flore	NN	DWB	tu_81_xTok_001015
baares	bar	ADJA	Duden	tu_81_xTok_001018
Geld	Geld	NN	Duden	tu_81_xTok_001020
gänzlichen	gänzlich	ADJD	Duden	tu_81_xTok_001022
nachgesehen	nachsehen	VVPP	Duden	tu_81_xTok_001024
<g/>
;
die	d	ART	Duden	tu_81_xTok_001027
denen	d	ART	Duden	tu_81_xTok_001029
beyden	beide	PIAT	Duden	tu_81_xTok_001031
Maurer=gesellen	Maurergeselle	NN	Duden	tu_81_xTok_001033
ausserhalb	außerhalb	APPR	Duden	tu_81_xTok_001036
Prespurg	Pressburg	NE::top	Duden	tu_81_xTok_001038
aus	aus	APPR	Duden	tu_81_xTok_001040
ihrer	ihr	PPOSAT	Duden	tu_81_xTok_001042
offenen	offen	ADJA	Duden	tu_81_xTok_001044
Truhe	Truhe	NN	Duden	tu_81_xTok_001046
hinweg gestohlene	hinwegstehlen	ADJA		tu_81_xTok_001048
gleichmäßige	gleichmäßig	ADJA	Duden	tu_81_xTok_001053
48.	48	CARD		tu_81_xTok_001055
auf	auf	APPR	Duden	tu_81_xTok_001057
37.	37	CARD		tu_81_xTok_001059
fl.	Flore	NN	DWB	tu_81_xTok_001061
30.	30	CARD		tu_81_xTok_001064
kr.	Kreuzer	NN	Duden	tu_81_xTok_001066
gegen	gegen	APPR	Duden	tu_81_xTok_001069
derentwillen	derentwillen	ADV	Duden	tu_81_xTok_001071
von	von	APPR	Duden	tu_81_xTok_001073
seinen	sein	PPOSAT	Duden	tu_81_xTok_001075
Schwagern	Schwager	NN	Duden	tu_81_xTok_001077
geleisteten	leisten	ADJA	Duden	tu_81_xTok_001080
Bürgschaft	Bürgschaft	NN	Duden	tu_81_xTok_001082
daselbst	daselbst	ADV	Duden	tu_81_xTok_001084
ausser=gerichtlich	außergerichtlich	ADJD	Duden	tu_81_xTok_001086
in	in	APPR	Duden	tu_81_xTok_001088
der	d	ART	Duden	tu_81_xTok_001090
Güte	Güte	NN	Duden	tu_81_xTok_001092
verglichen	vergleichen	VVPP	Duden	tu_81_xTok_001094
<g/>
,
und	und	KON	Duden	tu_81_xTok_001098
von	von	APPR	Duden	tu_81_xTok_001100
diesen	diese	PDS	Duden	tu_81_xTok_001102
an	an	APPR	Duden	tu_81_xTok_001104
ihne	er	PPER	Duden	tu_81_xTok_001106
Delinquenten	Delinquent	NN	Duden	tu_81_xTok_001108
gar	gar	ADV	Duden	tu_81_xTok_001110
keine	kein	PIAT	Duden	tu_81_xTok_001112
Ersetzung	Ersetzung	NN	Duden	tu_81_xTok_001114
anverlanget	anverlangen	VVPP	DWB	tu_81_xTok_001116
<g/>
;
die	d	ART	Duden	tu_81_xTok_001120
in	in	APPR	Duden	tu_81_xTok_001122
der	d	ART	Duden	tu_81_xTok_001124
Plenkler=gasse	Plenklergasse	NE::top	oov	tu_81_xTok_001126
auf	auf	APPR	Duden	tu_81_xTok_001128
der	d	ART	Duden	tu_81_xTok_001130
alten Wieden	AlteWieden	NE::top		tu_81_xTok_001132
allhier	allhier	ADV	Duden	tu_81_xTok_001136
abgeraubet	abrauben	ADJA	DWB	tu_81_xTok_001138
Effecten	Effekten	NN	Duden	tu_81_xTok_001141
aber	aber	ADV	Duden	tu_81_xTok_001143
bis	bis	APPR	Duden	tu_81_xTok_001145
auf	auf	APPR	Duden	tu_81_xTok_001147
7.	7	CARD		tu_81_xTok_001149
fl.	Flore	NN	DWB	tu_81_xTok_001151
37.	37	CARD		tu_81_xTok_001154
kr.	Kreuzer	NN	Duden	tu_81_xTok_001156
Werts	Wert	NN	Duden	tu_81_xTok_001159
ihnen	sie	PPER	Duden	tu_81_xTok_001161
dies=ortigen	diesortig	ADJA	oov	tu_81_xTok_001163
Diebs=cameraden	Diebskamerad	NN	oov	tu_81_xTok_001164
auf	auf	APPR	Duden	tu_81_xTok_001166
ihrer	ihr	PPOSAT	Duden	tu_81_xTok_001168
Flucht	Flucht	NN	Duden	tu_81_xTok_001170
noch	noch	ADV	Duden	tu_81_xTok_001172
bey	bei	APPR	Duden	tu_81_xTok_001174
