<doc id="fb_17690216_CatharinaJ" delinquent_sexes="female" title="Todesurteil Catharina J." attrs="word lemma pos vocab id">
<head>
eine	ein	ART	Duden	tu_92_xTok_000397
Bodung	Bodung	NN	oov	tu_92_xTok_000399
voll	voll	ADJD	Duden	tu_92_xTok_000401
Wasser	Wasser	NN	Duden	tu_92_xTok_000403
mit	mit	APPR	Duden	tu_92_xTok_000405
dem	d	ART	Duden	tu_92_xTok_000407
Kopfe	Kopf	NN	Duden	tu_92_xTok_000408
abwärts	abwärts	ADV	Duden	tu_92_xTok_000410
hineingestürzet	hineinstürzen	VVPP	Duden	tu_92_xTok_000413
<g/>
,
und	und	KON	Duden	tu_92_xTok_000416
bey	bei	APPR	Duden	tu_92_xTok_000418
den	d	ART	Duden	tu_92_xTok_000420
Füßen	Fuß	NN	Duden	tu_92_xTok_000422
in so lange	insolange	ADV		tu_92_xTok_000424
<g/>
,
bis	bis	KOUS	Duden	tu_92_xTok_000431
dasselbe	dasselbe	PDS	Duden	tu_92_xTok_000433
in	in	APPR	Duden	tu_92_xTok_000434
dem	d	ART	Duden	tu_92_xTok_000436
Wasser	Wasser	NN	Duden	tu_92_xTok_000437
ersticket	ersticken	VVPP	Duden	tu_92_xTok_000439
<g/>
,
und	und	KON	Duden	tu_92_xTok_000442
verzaplet	verzappeln	VVPP	DWB	tu_92_xTok_000444
<g/>
,
gehalten	halten	VVPP	Duden	tu_92_xTok_000447
<g/>
,
nachgehends	nachgehends	ADV	DWB	tu_92_xTok_000450
auch	auch	ADV	Duden	tu_92_xTok_000452
in	in	APPR	Duden	tu_92_xTok_000454
dieser	diese	PDAT	Duden	tu_92_xTok_000456
gestürzten	stürzen	ADJA	Duden	tu_92_xTok_000459
Stellung	Stellung	NN	Duden	tu_92_xTok_000462
in	in	APPR	Duden	tu_92_xTok_000464
der	d	ART	Duden	tu_92_xTok_000466
Bodung	Bodung	NN	oov	tu_92_xTok_000468
gelassen	lassen	VVPP	Duden	tu_92_xTok_000470
<g/>
,
dazu	dazu	PAV	Duden	tu_92_xTok_000473
aber	aber	ADV	Duden	tu_92_xTok_000475
<g/>
,
um	um	KOUI	Duden	tu_92_xTok_000478
glaublich	glaublich	ADJD	Duden	tu_92_xTok_000480
zu	zu	PTKZU	Duden	tu_92_xTok_000481
machen	machen	VVINF	Duden	tu_92_xTok_000483
<g/>
,
es	es	PPER	Duden	tu_92_xTok_000485
seye	sein	VAFIN	Duden	tu_92_xTok_000487
gemeltes	melden	ADJA	Duden	tu_92_xTok_000489
Mägdlein	Mägdlein	NN	Duden	tu_92_xTok_000492
selbst	selbst	ADV	Duden	tu_92_xTok_000494
in	in	APPR	Duden	tu_92_xTok_000496
die	d	ART	Duden	tu_92_xTok_000498
Bodung	Bodung	NN	oov	tu_92_xTok_000500
hineingestürzet	hineinstürzen	VVPP	Duden	tu_92_xTok_000502
<g/>
,
einen	ein	ART	Duden	tu_92_xTok_000506
Schämel	Schemel	NN	Duden	tu_92_xTok_000508
gestellet	stellen	VVPP	Duden	tu_92_xTok_000512
<g/>
,
und	und	KON	Duden	tu_92_xTok_000515
sich	sich	PRF	Duden	tu_92_xTok_000517
sofort	sofort	ADV	Duden	tu_92_xTok_000519
<g/>
,
ohne	ohne	KOUI	Duden	tu_92_xTok_000522
von	von	APPR	Duden	tu_92_xTok_000524
jemanden	jemand	PIS	Duden	tu_92_xTok_000526
be obach= obachtet	beobachten	VVPP	Duden	tu_92_xTok_000528
worden	werden	VAPP	Duden	tu_92_xTok_000533
zu	zu	PTKZU	Duden	tu_92_xTok_000535
seyn	sein	VAINF	Duden	tu_92_xTok_000537
<g/>
,
von	von	APPR	Duden	tu_92_xTok_000539
dannen	dannen	ADV	Duden	tu_92_xTok_000541
nach	nach	APPR	Duden	tu_92_xTok_000543
Skalko	Skalko	NE::top	oov	tu_92_xTok_000545
in	in	APPR	Duden	tu_92_xTok_000547
ihr	ihr	PPOSAT	Duden	tu_92_xTok_000549
Dienstort	Dienstort	NN	Duden	tu_92_xTok_000551
begeben	begeben	VVPP	Duden	tu_92_xTok_000553
habe	haben	VAFIN	Duden	tu_92_xTok_000556
<g/>
,
allwo	allwo	PWAV	Duden	tu_92_xTok_000559
ihr	sie	PPER	Duden	tu_92_xTok_000561
dann	dann	ADV	Duden	tu_92_xTok_000563
</p>
<p id="fb_17690216_CatharinaJ_p_0002">
Zweytens	zweitens	ADV	Duden	tu_92_xTok_000564
<g/>
:
Anno	annus	FM	G-LDHW	tu_92_xTok_000567
1765.	1765	CARD		tu_92_xTok_000569
abermal	abermals	ADV	Duden	tu_92_xTok_000571
eine	ein	ART	Duden	tu_92_xTok_000573
dergestaltige	dergestaltig	ADJA	DWB	tu_92_xTok_000575
Rache	Rache	NN	Duden	tu_92_xTok_000577
wider	wider	APPR	Duden	tu_92_xTok_000579
einen	ein	ART	Duden	tu_92_xTok_000581
Mitnachbarn	Mitnachbar	NN	DWB	tu_92_xTok_000583
allda	allda	ADV	Duden	tu_92_xTok_000585
<g/>
,
bey	bei	APPR	Duden	tu_92_xTok_000588
dem	d	PRELS	Duden	tu_92_xTok_000590
sie	sie	PPER	Duden	tu_92_xTok_000592
kurz	kurz	ADJD	Duden	tu_92_xTok_000594
vorher	vorher	ADV	Duden	tu_92_xTok_000596
gedienet	dienen	VVPP	Duden	tu_92_xTok_000598
<g/>
,
angekommen	ankommen	VVPP	Duden	tu_92_xTok_000601
wäre	sein	VAFIN	Duden	tu_92_xTok_000602
<g/>
,
daß	dass	KOUS	Duden	tu_92_xTok_000604
sie	sie	PPER	Duden	tu_92_xTok_000606
dessen	d	PDAT	Duden	tu_92_xTok_000608
Söhnlein	Söhnlein	NN	DWB	tu_92_xTok_000610
ebenfalls	ebenfalls	ADV	Duden	tu_92_xTok_000612
um	um	APPR	Duden	tu_92_xTok_000614
das	d	ART	Duden	tu_92_xTok_000616
Leben	Leben	NN	Duden	tu_92_xTok_000618
zu	zu	PTKZU	Duden	tu_92_xTok_000620
bringen	bringen	VVINF	Duden	tu_92_xTok_000622
sich	sich	PRF	Duden	tu_92_xTok_000624
entschlossen	entschließen	VVPP	Duden	tu_92_xTok_000626
<g/>
;
da	da	KOUS	Duden	tu_92_xTok_000630
aber	aber	ADV	Duden	tu_92_xTok_000632
hiezu	hiezu	PAV	Duden	tu_92_xTok_000634
sich	sich	PRF	Duden	tu_92_xTok_000636
niemals	niemals	ADV	Duden	tu_92_xTok_000638
einige	einige	PIAT	Duden	tu_92_xTok_000640
Gelegenheit	Gelegenheit	NN	Duden	tu_92_xTok_000642
schicken	schicken	VVINF	Duden	tu_92_xTok_000644
wollte	wollen	VMFIN	Duden	tu_92_xTok_000646
<g/>
,
habe	haben	VAFIN	Duden	tu_92_xTok_000648
sie	sie	PPER	Duden	tu_92_xTok_000650
<g/>
,
um	um	KOUI	Duden	tu_92_xTok_000653
doch	doch	ADV	Duden	tu_92_xTok_000655
ihren	ihr	PPOSAT	Duden	tu_92_xTok_000656
mordsüchtigen	mordsüchtig	ADJA	DWB	tu_92_xTok_000658
Gemüthe	Gemüt	NN	Duden	tu_92_xTok_000660
Genüge	Genüge	NN	Duden	tu_92_xTok_000662
zu	zu	PTKZU	Duden	tu_92_xTok_000664
leisten	leisten	VVINF	Duden	tu_92_xTok_000666
<g/>
,
am	am	APPRART	Duden	tu_92_xTok_000669
Sonntage	Sonntag	NN	Duden	tu_92_xTok_000670
nach	nach	APPR	Duden	tu_92_xTok_000672
Jakobi	Jakob	NE	Duden	tu_92_xTok_000674
erstgesagten	erstgesagt	ADJA	oov	tu_92_xTok_000675
Jahrs	Jahr	NN	Duden	tu_92_xTok_000677
des	d	ART	Duden	tu_92_xTok_000679
Schulmeisters	Schulmeister	NN	Duden	tu_92_xTok_000681
zu	zu	APPR	Duden	tu_92_xTok_000683
Skalko	Skalko	NE::top	oov	tu_92_xTok_000685
zweyjähriges	zweijährig	ADJA	Duden	tu_92_xTok_000686
Töchterlein	Töchterlein	NN	Duden	tu_92_xTok_000688
<g/>
,
welches	welch	PRELS	Duden	tu_92_xTok_000690
sie	sie	PPER	Duden	tu_92_xTok_000692
damals	damals	ADV	Duden	tu_92_xTok_000694
eben	eben	ADV	Duden	tu_92_xTok_000696
allein	allein	ADJD	Duden	tu_92_xTok_000698
auf	auf	APPR	Duden	tu_92_xTok_000700
der	d	ART	Duden	tu_92_xTok_000702
Gasse	Gasse	NN	Duden	tu_92_xTok_000704
angetroffen	antreffen	VVPP	Duden	tu_92_xTok_000705
<g/>
,
mit	mit	APPR	Duden	tu_92_xTok_000708
sich	sich	PRF	Duden	tu_92_xTok_000710
in	in	APPR	Duden	tu_92_xTok_000712
ihres	ihr	PPOSAT	Duden	tu_92_xTok_000714
Dienstherren	Dienstherr	NN	Duden	tu_92_xTok_000716
Garten	Garten	NN	Duden	tu_92_xTok_000719
geführet	führen	VVPP	Duden	tu_92_xTok_000721
<g/>
,
sich	sich	PRF	Duden	tu_92_xTok_000724
allda	allda	ADV	Duden	tu_92_xTok_000726
mit	mit	APPR	Duden	tu_92_xTok_000728
diesem	diese	PDAT	Duden	tu_92_xTok_000729
Mägdlein	Mägdlein	NN	Duden	tu_92_xTok_000731
auf	auf	APPR	Duden	tu_92_xTok_000733
die	d	ART	Duden	tu_92_xTok_000735
in	in	APPR	Duden	tu_92_xTok_000737
einem	ein	ART	Duden	tu_92_xTok_000739
Teich	Teich	NN	Duden	tu_92_xTok_000741
abgehende	abgehen	ADJA	Duden	tu_92_xTok_000742
Stiege	Stiege	NN	Duden	tu_92_xTok_000744
gesetzet	setzen	VVPP	Duden	tu_92_xTok_000746
<g/>
,
und	und	KON	Duden	tu_92_xTok_000749
demselben	dasselbe	PDS	Duden	tu_92_xTok_000750
mit	mit	APPR	Duden	tu_92_xTok_000752
ihren	ihr	PPOSAT	Duden	tu_92_xTok_000754
Rosenkranze	Rosenkranz	NN	Duden	tu_92_xTok_000756
eine	ein	ART	Duden	tu_92_xTok_000758
kurze	kurz	ADJA	Duden	tu_92_xTok_000760
Weile	Weile	NN	Duden	tu_92_xTok_000761
vorgespielet	vorspielen	VVPP	Duden	tu_92_xTok_000763
<g/>
,
sohin	sohin	ADV	Duden	tu_92_xTok_000766
aber	aber	ADV	Duden	tu_92_xTok_000767
den	d	ART	Duden	tu_92_xTok_000769
Rosenkranz	Rosenkranz	NN	Duden	tu_92_xTok_000771
gefließentlich	geflissentlich	ADJD	Duden	tu_92_xTok_000773
auf	auf	APPR	Duden	tu_92_xTok_000775
den	d	ART	Duden	tu_92_xTok_000777
unteren	untere	ADJA	Duden	tu_92_xTok_000779
Stafel	Staffel	NN	Duden	tu_92_xTok_000782
hinabfallen	hinabfallen	VVINF	Duden	tu_92_xTok_000784
lassen	lassen	VVINF	Duden	tu_92_xTok_000785
<g/>
,
und	und	KON	Duden	tu_92_xTok_000788
dann	dann	ADV	Duden	tu_92_xTok_000790
das	d	ART	Duden	tu_92_xTok_000792
Mägdlein	Mägdlein	NN	Duden	tu_92_xTok_000794
<g/>
,
als	als	KOUS	Duden	tu_92_xTok_000797
es	es	PPER	Duden	tu_92_xTok_000799
auf	auf	APPR	Duden	tu_92_xTok_000801
Anheißen	anheißen	VVINF-NN	oov	tu_92_xTok_000803
der	d	ART	Duden	tu_92_xTok_000804
Delinquentin	Delinquentin	NN	Duden	tu_92_xTok_000806
sich	sich	PRF	Duden	tu_92_xTok_000807
hierum	hierum	PAV	Duden	tu_92_xTok_000809
gebucket	bücken	VVPP	Duden	tu_92_xTok_000811
<g/>
,
mit	mit	APPR	Duden	tu_92_xTok_000814
beyden	beide	PIAT	Duden	tu_92_xTok_000816
Händen	Hand	NN	Duden	tu_92_xTok_000818
von	von	APPR	Duden	tu_92_xTok_000820
sich	sich	PRF	Duden	tu_92_xTok_000822
in	in	APPR	Duden	tu_92_xTok_000824
den	d	ART	Duden	tu_92_xTok_000826
Teich	Teich	NN	Duden	tu_92_xTok_000828
hineingestossen	hineinstoßen	VVPP	Duden	tu_92_xTok_000829
<g/>
,
folgends	folgends	ADV	DWB	tu_92_xTok_000833
auch	auch	ADV	Duden	tu_92_xTok_000835
diesem	diese	PDAT	Duden	tu_92_xTok_000837
Mägdlein	Mägdlein	NN	Duden	tu_92_xTok_000839
alle	all	PIAT	Duden	tu_92_xTok_000841
Rettungshilfe	Rettungshilfe	NN	oov	tu_92_xTok_000843
<g/>
,
die	d	PRELS	Duden	tu_92_xTok_000847
ihr	sie	PPER	Duden	tu_92_xTok_000849
doch	doch	ADV	Duden	tu_92_xTok_000850
nur	nur	ADV	Duden	tu_92_xTok_000851
eine	ein	ART	Duden	tu_92_xTok_000853
gar	gar	ADV	Duden	tu_92_xTok_000855
geringe	gering	ADJA	Duden	tu_92_xTok_000857
Mühe	Mühe	NN	Duden	tu_92_xTok_000859
gekostet	kosten	VVPP	Duden	tu_92_xTok_000861
hätte	haben	VAFIN	Duden	tu_92_xTok_000863
<g/>
,
versaget	versagen	VVPP	Duden	tu_92_xTok_000866
<g/>
,
sondern	sondern	KON	Duden	tu_92_xTok_000869
demselben	dasselbe	PDS	Duden	tu_92_xTok_000871
in	in	APPR	Duden	tu_92_xTok_000872
dem	d	ART	Duden	tu_92_xTok_000873
Wasser	Wasser	NN	Duden	tu_92_xTok_000875
mit	mit	APPR	Duden	tu_92_xTok_000877
dem	d	ART	Duden	tu_92_xTok_000879
Tode	Tod	NN	Duden	tu_92_xTok_000881
ringend	ringen	ADJD	Duden	tu_92_xTok_000883
noch	noch	ADV	Duden	tu_92_xTok_000885
in so lange	insolange	ADV		tu_92_xTok_000887
unbarmherzig	unbarmherzig	ADJD	Duden	tu_92_xTok_000893
zugesehen	zusehen	VVPP	Duden	tu_92_xTok_000895
<g/>
,
bis	bis	KOUS	Duden	tu_92_xTok_000898
es	es	PPER	Duden	tu_92_xTok_000900
endlich	endlich	ADV	Duden	tu_92_xTok_000902
wirklich	wirklich	ADJD	Duden	tu_92_xTok_000904
ertrunken	ertrinken	VVPP	Duden	tu_92_xTok_000906
<g/>
,
und	und	KON	Duden	tu_92_xTok_000909
untergangen	untergehen	VVPP	Duden	tu_92_xTok_000911
seye	sein	VAFIN	Duden	tu_92_xTok_000913
<g/>
.
Nachdem	nachdem	KOUS	Duden	tu_92_xTok_000916
sie	sie	PPER	Duden	tu_92_xTok_000917
Delinquentin	Delinquentin	NN	Duden	tu_92_xTok_000919
hierüber	hierüber	PAV	Duden	tu_92_xTok_000922
flüchtig	flüchtig	ADJD	Duden	tu_92_xTok_000924
<g/>
,
und	und	KON	Duden	tu_92_xTok_000927
dann	dann	ADV	Duden	tu_92_xTok_000929
wegen	wegen	APPR	Duden	tu_92_xTok_000931
Entfernung	Entfernung	NN	Duden	tu_92_xTok_000933
von	von	APPR	Duden	tu_92_xTok_000935
ihren	ihr	PPOSAT	Duden	tu_92_xTok_000937
Befreundten	befreundet	ADJ-NN	Duden	tu_92_xTok_000940
ganz	ganz	ADV	Duden	tu_92_xTok_000942
kleinmüthig	kleinmütig	ADJD	Duden	tu_92_xTok_000944
geworden	werden	VAPP	Duden	tu_92_xTok_000946
<g/>
,
habe	haben	VAFIN	Duden	tu_92_xTok_000949
sie	sie	PPER	Duden	tu_92_xTok_000951
</p>
<p id="fb_17690216_CatharinaJ_p_0003">
Drittens	drittens	ADV	Duden	tu_92_xTok_000952
<g/>
:
im	im	APPRART	Duden	tu_92_xTok_000955
Monate	Monat	NN	Duden	tu_92_xTok_000957
November	November	NN	Duden	tu_92_xTok_000959
des	d	ART	Duden	tu_92_xTok_000961
nämlichen	nämlich	ADJA	Duden	tu_92_xTok_000963
1765.	1765	CARD		tu_92_xTok_000965
Jahrs	Jahr	NN	Duden	tu_92_xTok_000967
darauf	darauf	PAV	Duden	tu_92_xTok_000969
<g/>
,
da	da	KOUS	Duden	tu_92_xTok_000972
sie	sie	PPER	Duden	tu_92_xTok_000974
zwey	zwei	CARD	Duden	tu_92_xTok_000976
Stunden	Stunde	NN	Duden	tu_92_xTok_000978
ausser	außer	APPR	Duden	tu_92_xTok_000980
Wessely	Wessely	NE::top	oov	tu_92_xTok_000982
in	in	APPR	Duden	tu_92_xTok_000984
Mähren	Mähren	NE::top	Duden	tu_92_xTok_000986
auf	auf	APPR	Duden	tu_92_xTok_000988
freyer	frei	ADJA	Duden	tu_92_xTok_000990
Strasse	Straße	NN	Duden	tu_92_xTok_000992
ein	ein	ART	Duden	tu_92_xTok_000993
bey	bei	APPR	Duden	tu_92_xTok_000995
10.	10	CARD		tu_92_xTok_000996
Jahre	Jahr	NN	Duden	tu_92_xTok_000998
alt	alt	ADJD	Duden	tu_92_xTok_001000
gewesenes	sein	ADJA	Duden	tu_92_xTok_001002
Bettelmägdlein	Bettelmägdlein	NN	oov	tu_92_xTok_001004
angetroffen	antreffen	VVPP	Duden	tu_92_xTok_001006
<g/>
,
bey	bei	APPR	Duden	tu_92_xTok_001009
Ersehung	Ersehung	NN	DWB	tu_92_xTok_001011
desselben	dasselbe	PDS	Duden	tu_92_xTok_001014
<g/>
,
es	es	PPER	Duden	tu_92_xTok_001018
gleichfalls	gleichfalls	ADV	Duden	tu_92_xTok_001020
umzubringen	umbringen	VVIZU	Duden	tu_92_xTok_001022
sich	sich	PRF	Duden	tu_92_xTok_001024
vorgenommen	vornehmen	VVPP	Duden	tu_92_xTok_001026
<g/>
,
in	in	APPR	Duden	tu_92_xTok_001029
dieser	diese	PDAT	Duden	tu_92_xTok_001031
Absicht	Absicht	NN	Duden	tu_92_xTok_001032
auch	auch	ADV	Duden	tu_92_xTok_001034
gemeldtem	melden	ADJA	Duden	tu_92_xTok_001035
Mägdlein	Mägdlein	NN	Duden	tu_92_xTok_001037
sich	sich	PRF	Duden	tu_92_xTok_001039
beygesellet	beigesellen	VVPP	Duden	tu_92_xTok_001041
<g/>
,
und	und	KON	Duden	tu_92_xTok_001044
mit	mit	APPR	Duden	tu_92_xTok_001046
derselben	dieselbe	PDS	Duden	tu_92_xTok_001048
ihren	ihr	PPOSAT	Duden	tu_92_xTok_001049
Weg	Weg	NN	Duden	tu_92_xTok_001051
fortgesetzet	fortsetzen	VVPP	Duden	tu_92_xTok_001053
<g/>
,
sohin	sohin	ADV	Duden	tu_92_xTok_001057
aber	aber	ADV	Duden	tu_92_xTok_001059
<g/>
,
als	als	KOUS	Duden	tu_92_xTok_001062
sie	sie	PPER	Duden	tu_92_xTok_001064
unweit	unweit	APPR	Duden	tu_92_xTok_001066
Wessely	Wessely	NE::top	oov	tu_92_xTok_001068
an	an	APPR	Duden	tu_92_xTok_001070
das	d	ART	Duden	tu_92_xTok_001072
Ufer	Ufer	NN	Duden	tu_92_xTok_001074
des	d	ART	Duden	tu_92_xTok_001075
Marchflusses	Marchfluss	NE::top	oov	tu_92_xTok_001077
gekommen	kommen	VVPP	Duden	tu_92_xTok_001078
<g/>
,
gedachtes	gedacht	ADJA	DWB	tu_92_xTok_001081
Mägdlein	Mägdlein	NN	Duden	tu_92_xTok_001083
dahin	dahin	PAV	Duden	tu_92_xTok_001085
verleitet	verleiten	VVPP	Duden	tu_92_xTok_001087
<g/>
,
daß	dass	KOUS	Duden	tu_92_xTok_001090
es	es	PPER	Duden	tu_92_xTok_001092
auf	auf	APPR	Duden	tu_92_xTok_001093
diesem	diese	PDAT	Duden	tu_92_xTok_001095
Gestade	Gestade	NN	Duden	tu_92_xTok_001097
stehen	stehen	VVINF	Duden	tu_92_xTok_001098
geblieben	bleiben	VVPP	Duden	tu_92_xTok_001100
<g/>
,
und	und	KON	Duden	tu_92_xTok_001103
in	in	APPR	Duden	tu_92_xTok_001105
das	d	ART	Duden	tu_92_xTok_001107
Wasser	Wasser	NN	Duden	tu_92_xTok_001109
hinabgeschauet	hinabschauen	VVPP	Duden	tu_92_xTok_001111
<g/>
,
in	in	APPR	Duden	tu_92_xTok_001113
welcher	welch	PRELAT	Duden	tu_92_xTok_001115
Stellung	Stellung	NN	Duden	tu_92_xTok_001117
dann	dann	ADV	Duden	tu_92_xTok_001118
dieses	diese	PDAT	Duden	tu_92_xTok_001120
Mägdlein	Mägdlein	NN	Duden	tu_92_xTok_001122
von	von	APPR	Duden	tu_92_xTok_001124
ihr	sie	PPER	Duden	tu_92_xTok_001126
Delinquentin	Delinquentin	NN	Duden	tu_92_xTok_001128
ganz	ganz	ADV	Duden	tu_92_xTok_001130
unvermuthet	unvermutet	ADJD	Duden	tu_92_xTok_001131
mit	mit	APPR	Duden	tu_92_xTok_001133
beyden	beide	PIAT	Duden	tu_92_xTok_001135
Händen	Hand	NN	Duden	tu_92_xTok_001136
von	von	APPR	Duden	tu_92_xTok_001138
ruckwärts	rückwärts	ADV	Duden	tu_92_xTok_001140
in	in	APPR	Duden	tu_92_xTok_001142
